"rt","button_pressed","isTarget","time_elapsed","correct","time_onset"
"448","0","false","271049","true","270601"
"448","0","false","272004","true","271556"
"462","0","false","272970","true","272508"
"511","0","false","273987","true","273476"
"475","0","false","274969","true","274494"
"463","0","false","275939","true","275476"
"933","0","false","277378","true","276445"
"1537","0","false","279421","true","277884"
"517","0","false","280444","true","279927"
"429","0","false","281379","true","280950"
"449","0","false","282333","true","281884"
"465","0","false","283305","true","282840"
"499","0","false","284308","true","283809"
"435","0","false","285247","true","284812"
"null","null","true","287753","true","285753"
"507","0","false","288768","true","288261"
"443","0","false","289718","true","289275"
"565","0","false","297640","true","297075"
"576","0","false","298721","true","298145"
"651","0","false","299879","true","299228"
"511","0","false","300895","true","300384"
"602","0","false","302002","true","301400"
"554","0","false","303064","true","302510"
"520","0","false","304088","true","303568"
"518","0","false","305112","true","304594"
"484","0","false","306101","true","305617"
"479","0","false","307087","true","306608"
"null","null","true","309592","true","307592"
"441","0","false","310541","true","310100"
"464","0","false","311510","true","311046"
"410","0","false","312427","true","312017"
"467","0","true","313400","false","312933"
"590","0","false","314499","true","313909"
"411","0","false","315419","true","315008"
"269","0","false","316195","true","315926"
"282","0","false","316985","true","316703"
"420","0","false","317911","true","317491"
"632","0","false","325283","true","324651"
"523","0","false","326313","true","325790"
"537","0","false","327356","true","326819"
"435","0","false","328300","true","327865"
"544","0","false","329351","true","328807"
"458","0","false","330312","true","329854"
"514","0","false","331331","true","330817"
"null","null","true","333836","true","331836"
"643","0","false","334988","true","334345"
"383","0","true","335880","false","335497"
"724","0","false","337111","true","336387"
"348","0","false","337967","true","337619"
"453","0","false","338928","true","338475"
"433","0","false","339868","true","339435"
"415","0","false","340790","true","340375"
"1861","0","false","343157","true","341296"
"435","0","false","344099","true","343664"
"424","0","false","345029","true","344605"
"432","0","false","345968","true","345536"
"486","0","false","346961","true","346475"
"866","0","false","353944","true","353078"
"402","0","false","354851","true","354449"
"465","0","false","355823","true","355358"
"602","0","false","356933","true","356331"
"452","0","false","357895","true","357443"
"439","0","false","358840","true","358401"
"null","null","true","361346","true","359346"
"497","0","false","362351","true","361854"
"417","0","false","363275","true","362858"
"401","0","true","364183","false","363782"
"568","0","false","365255","true","364687"
"415","0","false","366175","true","365760"
"263","0","false","366943","true","366680"
"81","0","false","367529","true","367448"
"420","0","false","368454","true","368034"
"419","0","false","369382","true","368963"
"279","0","false","370167","true","369888"
"423","0","false","371096","true","370673"
"816","0","false","372417","true","371601"
"447","0","false","373371","true","372924"
"544","0","false","377622","true","377078"
"425","0","false","378553","true","378128"
"375","0","false","379434","true","379059"
"324","0","false","380266","true","379942"
"236","0","false","381026","true","380790"
"360","0","false","381899","true","381539"
"449","0","false","382890","true","382441"
"591","0","false","383994","true","383403"
"null","null","true","386518","true","384518"
"468","0","false","387510","true","387042"
"390","0","false","388425","true","388035"
"404","0","true","389336","false","388932"
"549","0","false","390397","true","389848"
"319","0","false","391247","true","390928"
"274","0","false","392035","true","391761"
"417","0","false","392964","true","392547"
"526","0","false","394053","true","393527"
"502","0","false","395076","true","394574"
"456","0","false","396066","true","395610"
"482","0","false","397057","true","396575"
"1258","0","false","402892","true","401634"
"485","0","false","403883","true","403398"
"476","0","false","404873","true","404397"
"708","0","false","406088","true","405380"
"null","null","true","408609","true","406609"
"518","0","false","409651","true","409133"
"406","0","false","410579","true","410173"
"423","0","false","411514","true","411091"
"417","0","false","412440","true","412023"
"525","0","false","413494","true","412969"
"522","0","false","414542","true","414020"
"535","0","false","415587","true","415052"
"457","0","false","416559","true","416102"
"523","0","false","417608","true","417085"
"520","0","false","418650","true","418130"
"507","0","false","419672","true","419165"
"null","null","true","422210","true","420210"
"488","0","false","423219","true","422731"
"457","0","false","424199","true","423742"
"477","0","false","425183","true","424706"
"458","0","false","426148","true","425690"
"null","null","true","428686","true","426686"
"521","0","false","429732","true","429211"
"434","0","false","430685","true","430251"
"456","0","false","431656","true","431200"
"577","0","false","432742","true","432165"
"452","0","false","433715","true","433263"
"484","0","false","434713","true","434229"
"720","0","false","435952","true","435232"
"505","0","false","436984","true","436479"
"592","0","false","438083","true","437491"
"676","0","false","439268","true","438592"
"525","0","false","440314","true","439789"
"null","null","true","442838","true","440838"
"469","0","false","443828","true","443359"
"701","0","false","445036","true","444335"
"402","0","false","445950","true","445548"
"470","0","false","446951","true","446481"
"518","0","false","447984","true","447466"
"481","0","false","448981","true","448500"
"458","0","false","449953","true","449495"
"536","0","false","451015","true","450479"
"470","0","false","452012","true","451542"
"673","0","false","453197","true","452524"
"726","0","false","454435","true","453709"
"554","0","false","455514","true","454960"
"570","0","false","456590","true","456020"
"627","0","false","457729","true","457102"
"693","0","false","458948","true","458255"
"542","0","false","460009","true","459467"
"450","0","false","460967","true","460517"
"484","0","false","461965","true","461481"
"451","0","false","462947","true","462496"
"459","0","false","463921","true","463462"
"402","0","false","464829","true","464427"
"503","0","false","465863","true","465360"
"null","null","true","468389","true","466389"
"520","0","true","469432","false","468912"
"739","0","false","470680","true","469941"
"188","0","false","471393","true","471205"
"852","0","false","478364","true","477512"
"453","0","false","479330","true","478877"
"375","0","false","480218","true","479843"
"432","0","false","481161","true","480729"
"305","0","true","481981","false","481676"
"601","0","false","483092","true","482491"
"386","0","false","483991","true","483605"
"459","0","false","484966","true","484507"
"437","0","false","485929","true","485492"
"492","0","false","486929","true","486437"
"503","0","false","487953","true","487450"
"535","0","false","489003","true","488468"
"485","0","false","490001","true","489516"
"489","0","false","491006","true","490517"
"468","0","false","491982","true","491514"
"336","0","false","492833","true","492497"
"501","0","true","493847","false","493346"
"873","0","false","495233","true","494360"
"454","0","false","496196","true","495742"
"522","0","false","497232","true","496710"
"913","0","false","512454","true","511541"
"451","0","false","513423","true","512972"
"405","0","true","514343","false","513938"
"843","0","false","515698","true","514855"
"469","0","false","516687","true","516218"
"374","0","false","517579","true","517205"
"483","0","false","518585","true","518102"
"319","0","false","519417","true","519098"
"318","0","false","520248","true","519930"
"745","0","false","521508","true","520763"
"414","0","false","522447","true","522033"
"467","0","false","523429","true","522962"
"483","0","false","524427","true","523944"
"null","null","true","526958","true","524958"
"438","0","false","527913","true","527475"
"519","0","false","528943","true","528424"
"484","0","false","529937","true","529453"
"520","0","false","530974","true","530454"
"557","0","false","532042","true","531485"
"609","0","false","533161","true","532552"
"null","null","true","541772","true","539772"
"468","0","false","542762","true","542294"
"468","0","false","543740","true","543272"
"350","0","false","544604","true","544254"
"425","0","false","545544","true","545119"
"841","0","false","546895","true","546054"
"451","0","false","547869","true","547418"
"434","0","false","548817","true","548383"
"437","0","false","549765","true","549328"
"434","0","false","550715","true","550281"
"408","0","true","551639","false","551231"
"494","0","false","552653","true","552159"
"468","0","false","553628","true","553160"
"456","0","false","554597","true","554141"
"486","0","false","555608","true","555122"
"539","0","false","556664","true","556125"
"508","0","false","557680","true","557172"
"508","0","false","558695","true","558187"
"533","0","false","559738","true","559205"
"552","0","false","560803","true","560251"
"526","0","false","565389","true","564863"
"502","0","false","566411","true","565909"
"486","0","false","567429","true","566943"
"507","0","false","568453","true","567946"
"416","0","false","569375","true","568959"
"null","null","true","571904","true","569904"
"483","0","false","572909","true","572426"
"423","0","false","573844","true","573421"
"335","0","false","574687","true","574352"
"400","0","false","575602","true","575202"
"418","0","false","576535","true","576117"
"489","0","false","577538","true","577049"
"542","0","false","578591","true","578049"
"423","0","false","579537","true","579114"
"473","0","false","580522","true","580049"
"317","0","false","581346","true","581029"
"458","0","false","582335","true","581877"
"null","null","true","584856","true","582856"
"455","0","false","585833","true","585378"
"371","0","false","586729","true","586358"
"300","0","false","587538","true","587238"
"322","0","false","588375","true","588053"
"475","0","false","589380","true","588905"
"null","null","true","591912","true","589912"
"null","null","false","595042","false","593042"
"null","null","false","597890","false","595890"
"483","0","false","598891","true","598408"
"null","null","false","601650","false","599650"
"1075","0","false","603345","true","602270"
"1607","0","false","605475","true","603868"
"1455","0","false","607456","true","606001"
"719","0","false","608681","true","607962"
"1738","0","false","610936","true","609198"
"null","null","true","613471","true","611471"
"725","0","false","614718","true","613993"
"501","0","false","615738","true","615237"
"601","0","false","616856","true","616255"
"492","0","false","617862","true","617370"
"503","0","false","618870","true","618367"
"521","0","false","619907","true","619386"
"808","0","false","627433","true","626625"
"476","0","false","628418","true","627942"
"1149","0","false","630091","true","628942"
"485","0","false","631106","true","630621"
"453","0","false","632072","true","631619"
"489","0","false","633077","true","632588"
"null","null","true","635613","true","633613"
"493","0","false","636626","true","636133"
"533","0","false","637680","true","637147"
"522","0","false","638721","true","638199"
"332","0","false","639561","true","639229"
"393","0","false","640470","true","640077"
"393","0","false","641401","true","641008"
"507","0","false","642415","true","641908"
"468","0","false","643391","true","642923"
"709","0","false","644615","true","643906"
"null","null","true","647134","true","645134"
"616","0","false","648273","true","647657"
"442","0","false","649225","true","648783"
"484","0","false","650251","true","649767"
"469","0","false","651232","true","650763"
"1270","0","false","653017","true","651747"
"573","0","false","654103","true","653530"
"542","0","false","655152","true","654610"
"435","0","false","656093","true","655658"
"469","0","false","657075","true","656606"
"290","0","false","657896","true","657606"
"null","null","true","660436","true","658436"
"512","0","false","661473","true","660961"
"273","0","false","662261","true","661988"
"241","0","false","663026","true","662785"
"207","0","false","663757","true","663550"
"null","null","true","666278","true","664278"
"623","0","false","667421","true","666798"
"520","0","false","668447","true","667927"
"689","0","false","669882","true","669193"
"605","0","false","670996","true","670391"
"625","0","false","672151","true","671526"
"521","0","false","673192","true","672671"
"514","0","false","674221","true","673707"
"501","0","false","675239","true","674738"
"675","0","false","676427","true","675752"
"574","0","false","677510","true","676936"
"595","0","false","678613","true","678018"
"534","0","false","679682","true","679148"
"null","null","true","682211","true","680211"
"474","0","false","683208","true","682734"
"200","0","false","683928","true","683728"
"400","0","false","684843","true","684443"
"811","0","false","686169","true","685358"
"318","0","true","687026","false","686708"
"626","0","false","688165","true","687539"
"468","0","false","689156","true","688688"
"508","0","false","690177","true","689669"
"455","0","false","691139","true","690684"
"null","null","false","693653","false","691653"
"null","null","false","696161","false","694161"
"null","null","false","698672","false","696672"
"null","null","false","701184","false","699184"
"null","null","false","704164","false","702164"
"758","0","false","716083","true","715325"
"92","0","false","716682","true","716590"
"365","0","false","717553","true","717188"
"961","0","false","719021","true","718060"
"395","0","false","719925","true","719530"
"370","0","false","720802","true","720432"
"218","0","false","721527","true","721309"
"240","0","false","722275","true","722035"
"392","0","false","723173","true","722781"
"144","0","false","723826","true","723682"
"372","0","false","724707","true","724335"
"260","0","false","725473","true","725213"
"149","0","false","726129","true","725980"
"346","0","false","726981","true","726635"
"133","0","false","727621","true","727488"
"53","0","true","728180","false","728127"
"542","0","false","729229","true","728687"
"352","0","false","730089","true","729737"
"367","0","false","730963","true","730596"
"399","0","true","731868","false","731469"
"547","0","false","737903","true","737356"
"397","0","false","738810","true","738413"
"570","0","false","739888","true","739318"
"362","0","false","740754","true","740392"
"255","0","false","741516","true","741261"
"259","0","false","742284","true","742025"
"207","0","false","743001","true","742794"
"350","0","false","743859","true","743509"
"949","0","false","745313","true","744364"
"455","0","false","746276","true","745821"
"377","0","false","747159","true","746782"
"null","null","true","749667","true","747667"
"440","0","true","750620","false","750180"
"437","0","false","751566","true","751129"
"236","0","false","752310","true","752074"
"159","0","false","752975","true","752816"
"314","0","false","753796","true","753482"
"192","0","false","754496","true","754304"
"253","0","false","755256","true","755003"
"251","0","false","756013","true","755762"
"555","0","false","761902","true","761347"
"450","0","false","762858","true","762408"
"310","0","false","763676","true","763366"
"166","0","true","764349","false","764183"
"500","0","false","765359","true","764859"
"341","0","false","766209","true","765868"
"1350","0","false","768068","true","766718"
"500","0","false","769075","true","768575"
"335","0","false","769919","true","769584"
"305","0","false","770733","true","770428"
"400","0","false","771639","true","771239"
"323","0","false","772469","true","772146"
"468","0","false","773444","true","772976"
"null","null","true","775951","true","773951"
"435","0","false","776898","true","776463"
"133","0","false","777539","true","777406"
"142","0","false","778191","true","778049"
"371","0","false","779069","true","778698"
"426","0","false","780003","true","779577"
"251","0","false","780759","true","780508"
"504","0","false","787294","true","786790"
"376","0","false","788178","true","787802"
"442","0","false","789126","true","788684"
"271","0","false","789905","true","789634"
"245","0","false","790656","true","790411"
"195","0","false","791358","true","791163"
"423","0","false","792288","true","791865"
"181","0","false","792976","true","792795"
"258","0","false","793743","true","793485"
"167","0","false","794417","true","794250"
"233","0","false","795158","true","794925"
"103","0","false","795765","true","795662"
"528","0","false","796797","true","796269"
"null","null","true","799305","true","797305"
"null","null","true","801816","true","799816"
"786","0","false","803117","true","802331"
"456","0","false","804083","true","803627"
"319","0","false","804910","true","804591"
"283","0","false","805702","true","805419"
"166","0","false","806376","true","806210"
"244","0","false","807125","true","806881"
"118","0","false","807751","true","807633"
"465","0","false","808720","true","808255"
"456","0","false","809683","true","809227"
"368","0","false","810559","true","810191"
"379","0","false","811443","true","811064"
"407","0","false","812356","true","811949"
"380","0","false","813241","true","812861"
"206","0","false","813955","true","813749"
"462","0","false","814923","true","814461"
"null","null","true","817430","true","815430"
"626","0","false","818567","true","817941"
"359","0","false","819431","true","819072"
"193","0","false","820134","true","819941"
"165","0","false","820807","true","820642"
"null","null","true","823314","true","821314"
"594","0","false","824423","true","823829"
"473","0","false","825404","true","824931"
"273","0","false","826184","true","825911"
"329","0","false","827019","true","826690"
"289","0","false","827817","true","827528"
"432","0","false","828758","true","828326"
"430","0","false","829694","true","829264"
"397","0","false","830597","true","830200"
"188","0","false","831290","true","831102"
"364","0","false","832160","true","831796"
"215","0","false","832882","true","832667"
"415","0","false","833804","true","833389"
"242","0","false","834557","true","834315"
"409","0","false","835474","true","835065"
"206","0","false","836186","true","835980"
"452","0","false","837144","true","836692"
"436","0","false","838087","true","837651"
"458","0","false","839051","true","838593"
"null","null","true","841558","true","839558"
"467","0","false","842536","true","842069"
"357","0","true","843401","false","843044"
"487","0","false","844395","true","843908"
"125","0","false","845029","true","844904"
"425","0","false","845960","true","845535"
"1997","0","false","852875","true","850878"
"174","0","false","853557","true","853383"
"322","0","false","854388","true","854066"
"172","0","false","855067","true","854895"
"213","0","false","855787","true","855574"
"342","0","false","856635","true","856293"
"775","0","false","857914","true","857139"
"636","0","false","859056","true","858420"
"199","0","true","859766","false","859567"
"517","0","false","860791","true","860274"
"577","0","false","861872","true","861295"
"565","0","false","862941","true","862376"
"188","0","true","863633","false","863445"
"503","0","false","864645","true","864142"
"57","0","false","865212","true","865155"
"399","0","false","866120","true","865721"
"373","0","false","867001","true","866628"
"838","0","false","868345","true","867507"
"391","0","false","869243","true","868852"
"233","0","false","869985","true","869752"
"1045","0","false","877194","true","876149"
"null","null","true","879704","true","877704"
"618","0","false","880834","true","880216"
"458","0","false","881799","true","881341"
"238","0","false","882545","true","882307"
"209","0","true","883264","false","883055"
"461","0","false","884232","true","883771"
"266","0","false","885004","true","884738"
"297","0","false","885806","true","885509"
"435","0","false","886749","true","886314"
"253","0","false","887510","true","887257"
"63","0","false","888081","true","888018"
"305","0","false","888892","true","888587"
"168","0","false","889569","true","889401"
"497","0","false","890575","true","890078"
"431","0","false","891512","true","891081"
"428","0","false","892449","true","892021"
"526","0","false","893485","true","892959"
"465","0","false","894459","true","893994"
"427","0","false","895394","true","894967"
