"rt","button_pressed","isTarget","time_elapsed","correct","time_onset"
"564","0","false","165962","true","165398"
"474","0","false","166940","true","166466"
"557","0","false","168000","true","167443"
"459","0","false","168963","true","168504"
"476","0","false","169942","true","169466"
"433","0","false","170879","true","170446"
"474","0","false","171857","true","171383"
"496","0","false","172860","true","172364"
"null","null","true","175370","true","173370"
"476","0","false","176362","true","175886"
"457","0","false","177322","true","176865"
"471","0","false","178302","true","177831"
"476","0","false","179287","true","178811"
"454","0","false","180247","true","179793"
"454","0","false","181207","true","180753"
"504","0","false","182217","true","181713"
"559","0","false","183279","true","182720"
"471","0","false","184254","true","183783"
"450","0","false","185208","true","184758"
"487","0","false","186199","true","185712"
"470","0","false","187174","true","186704"
"441","0","false","188122","true","187681"
"432","0","false","189061","true","188629"
"603","0","false","190175","true","189572"
"486","0","false","191169","true","190683"
"363","0","false","192037","true","191674"
"350","0","true","192893","false","192543"
"391","0","true","193793","false","193402"
"406","0","false","194706","true","194300"
"429","0","false","195641","true","195212"
"418","0","false","196565","true","196147"
"493","0","false","197565","true","197072"
"420","0","false","198490","true","198070"
"451","0","false","199446","true","198995"
"436","0","false","200390","true","199954"
"418","0","false","201313","true","200895"
"524","0","false","202344","true","201820"
"458","0","false","203307","true","202849"
"425","0","false","204236","true","203811"
"547","0","false","210258","true","209711"
"null","null","true","212765","true","210765"
"495","0","false","213775","true","213280"
"463","0","false","214747","true","214284"
"null","null","true","217254","true","215254"
"536","0","false","218300","true","217764"
"474","0","false","219279","true","218805"
"493","0","false","220276","true","219783"
"473","0","false","221251","true","220778"
"439","0","false","222196","true","221757"
"449","0","false","223150","true","222701"
"450","0","false","224106","true","223656"
"514","0","false","225130","true","224616"
"483","0","false","226118","true","225635"
"395","0","false","227019","true","226624"
"486","0","false","228011","true","227525"
"439","0","false","228954","true","228515"
"421","0","false","229878","true","229457"
"468","0","false","230851","true","230383"
"423","0","false","231777","true","231354"
"441","0","false","232722","true","232281"
"421","0","false","233649","true","233228"
"397","0","false","234553","true","234156"
"277","0","false","235335","true","235058"
"411","0","false","236249","true","235838"
"395","0","false","237150","true","236755"
"469","0","false","238127","true","237658"
"435","0","false","239068","true","238633"
"372","0","false","239946","true","239574"
"365","0","true","240817","false","240452"
"423","0","false","241746","true","241323"
"448","0","false","242703","true","242255"
"441","0","false","243650","true","243209"
"506","0","false","244663","true","244157"
"425","0","false","245594","true","245169"
"null","null","true","248100","true","246100"
"466","0","false","249083","true","248617"
"892","0","false","250481","true","249589"
"519","0","false","251509","true","250990"
"463","0","false","252478","true","252015"
"486","0","false","256615","true","256129"
"418","0","false","257536","true","257118"
"null","null","true","260041","true","258041"
"435","0","false","260986","true","260551"
"482","0","false","261977","true","261495"
"510","0","false","262991","true","262481"
"452","0","false","263949","true","263497"
"441","0","false","264896","true","264455"
"408","0","false","265811","true","265403"
"null","null","true","268317","true","266317"
"421","0","false","269251","true","268830"
"455","0","false","270211","true","269756"
"447","0","false","271164","true","270717"
"411","0","false","272083","true","271672"
"431","0","false","273021","true","272590"
"396","0","false","273923","true","273527"
"374","0","false","274800","true","274426"
"421","0","false","275726","true","275305"
"384","0","false","276616","true","276232"
"473","0","false","277594","true","277121"
"221","0","false","278322","true","278101"
"399","0","false","279225","true","278826"
"456","0","false","280187","true","279731"
"323","0","false","281018","true","280695"
"330","0","false","281852","true","281522"
"null","null","true","284359","true","282359"
"474","0","false","285344","true","284870"
"378","0","false","286230","true","285852"
"378","0","false","287115","true","286737"
"382","0","false","288003","true","287621"
"528","0","false","289037","true","288509"
"505","0","false","290047","true","289542"
"498","0","false","291053","true","290555"
"491","0","false","292049","true","291558"
"482","0","false","293036","true","292554"
"401","0","false","293943","true","293542"
"417","0","false","294867","true","294450"
"418","0","false","295791","true","295373"
"357","0","true","296655","false","296298"
"380","0","false","297539","true","297159"
"524","0","false","301497","true","300973"
"null","null","true","304004","true","302004"
"543","0","false","305057","true","304514"
"547","0","false","306111","true","305564"
"456","0","false","307072","true","306616"
"480","0","false","308057","true","307577"
"448","0","false","309012","true","308564"
"464","0","false","309983","true","309519"
"464","0","false","310954","true","310490"
"543","0","false","312003","true","311460"
"489","0","false","312997","true","312508"
"515","0","false","314018","true","313503"
"554","0","false","315077","true","314523"
"466","0","false","316048","true","315582"
"null","null","true","318555","true","316555"
"481","0","false","319552","true","319071"
"472","0","false","320530","true","320058"
"523","0","false","321557","true","321034"
"494","0","false","322558","true","322064"
"483","0","false","323548","true","323065"
"null","null","true","326055","true","324055"
"null","null","true","328568","true","326568"
"547","0","false","329632","true","329085"
"522","0","false","330664","true","330142"
"593","0","false","331763","true","331170"
"438","0","false","332708","true","332270"
"545","0","false","333759","true","333214"
"497","0","false","334761","true","334264"
"479","0","false","335746","true","335267"
"463","0","false","336716","true","336253"
"435","0","false","337656","true","337221"
"510","0","false","338672","true","338162"
"417","0","false","339597","true","339180"
"379","0","false","340483","true","340104"
"347","0","false","341336","true","340989"
"374","0","false","342216","true","341842"
"352","0","false","343073","true","342721"
"377","0","false","343957","true","343580"
"406","0","false","344867","true","344461"
"274","0","false","345646","true","345372"
"292","0","false","346442","true","346150"
"288","0","false","347234","true","346946"
"239","0","false","347979","true","347740"
"381","0","false","348866","true","348485"
"324","0","false","349697","true","349373"
"358","0","false","350562","true","350204"
"213","0","false","351281","true","351068"
"332","0","false","352119","true","351787"
"360","0","false","352985","true","352625"
"333","0","true","353827","false","353494"
"165","0","false","354500","true","354335"
"353","0","false","355359","true","355006"
"314","0","false","356180","true","355866"
"288","0","false","356972","true","356684"
"345","0","false","357822","true","357477"
"249","0","true","358576","false","358327"
"366","0","false","359448","true","359082"
"360","0","false","360315","true","359955"
"359","0","false","361179","true","360820"
"392","0","false","362076","true","361684"
"809","0","false","367505","true","366696"
"424","0","false","368440","true","368016"
"401","0","false","369347","true","368946"
"457","0","false","370311","true","369854"
"440","0","false","371257","true","370817"
"425","0","false","372187","true","371762"
"540","0","false","373233","true","372693"
"null","null","true","375738","true","373738"
"372","0","false","376631","true","376259"
"338","0","false","377477","true","377139"
"341","0","true","378326","false","377985"
"256","0","false","379088","true","378832"
"336","0","false","379929","true","379593"
"337","0","false","380770","true","380433"
"359","0","false","381634","true","381275"
"313","0","false","382454","true","382141"
"232","0","false","383192","true","382960"
"135","0","false","383832","true","383697"
"203","0","false","384542","true","384339"
"360","0","false","385408","true","385048"
"402","0","false","388690","true","388288"
"null","null","true","391196","true","389196"
"533","0","false","392244","true","391711"
"411","0","false","393160","true","392749"
"null","null","true","395668","true","393668"
"457","0","false","396635","true","396178"
"530","0","false","397671","true","397141"
"428","0","false","398603","true","398175"
"399","0","false","399509","true","399110"
"410","0","false","400424","true","400014"
"226","0","false","401157","true","400931"
"359","0","false","402022","true","401663"
"484","0","false","403011","true","402527"
"366","0","false","403884","true","403518"
"469","0","false","404858","true","404389"
"587","0","false","405950","true","405363"
"526","0","false","406981","true","406455"
"466","0","false","407954","true","407488"
"362","0","false","408821","true","408459"
"449","0","false","409774","true","409325"
"393","0","false","410672","true","410279"
"385","0","false","411564","true","411179"
"382","0","false","412452","true","412070"
"381","0","false","413340","true","412959"
"424","0","false","414269","true","413845"
"201","0","false","414978","true","414777"
"273","0","false","415761","true","415488"
"355","0","false","416620","true","416265"
"326","0","true","417451","false","417125"
"201","0","false","418162","true","417961"
"271","0","false","418944","true","418673"
"332","0","true","419781","false","419449"
"250","0","false","420536","true","420286"
"884","0","false","421926","true","421042"
"234","0","false","422670","true","422436"
"95","0","false","423272","true","423177"
"332","0","false","424109","true","423777"
"401","0","false","425016","true","424615"
"287","0","false","425809","true","425522"
"409","0","false","426725","true","426316"
"728","0","false","431187","true","430459"
"396","0","false","432090","true","431694"
"414","0","false","433011","true","432597"
"547","0","false","434062","true","433515"
"301","0","true","434869","false","434568"
"188","0","false","435567","true","435379"
"220","0","false","436291","true","436071"
"83","0","false","436881","true","436798"
"370","0","false","437758","true","437388"
"229","0","false","438494","true","438265"
"331","0","false","439331","true","439000"
"124","0","false","439960","true","439836"
"83","0","false","440546","true","440463"
"352","0","false","441402","true","441050"
"339","0","false","442245","true","441906"
"163","0","false","442916","true","442753"
"223","0","true","443645","false","443422"
"93","0","false","444244","true","444151"
"46","0","false","444796","true","444750"
"67","0","false","445369","true","445302"
"476","0","false","449515","true","449039"
"436","0","false","450457","true","450021"
"143","0","false","451105","true","450962"
"72","0","false","451685","true","451613"
"237","0","false","452427","true","452190"
"248","0","false","453183","true","452935"
"417","0","false","454104","true","453687"
"133","0","false","454743","true","454610"
"200","0","false","455449","true","455249"
"220","0","false","456175","true","455955"
"165","0","false","456848","true","456683"
"348","0","false","457700","true","457352"
"528","0","false","458733","true","458205"
"223","0","false","459462","true","459239"
"214","0","false","460182","true","459968"
"125","0","false","460812","true","460687"
"295","0","false","461613","true","461318"
"307","0","false","462428","true","462121"
"null","null","true","464935","true","462935"
"155","0","true","465605","false","465450"
"453","0","false","468850","true","468397"
"354","0","false","469708","true","469354"
"null","null","true","472216","true","470216"
"504","0","false","473235","true","472731"
"461","0","false","474203","true","473742"
"344","0","false","475054","true","474710"
"275","0","false","475836","true","475561"
"249","0","true","476591","false","476342"
"146","0","false","477243","true","477097"
"311","0","false","478059","true","477748"
"343","0","false","478910","true","478567"
"267","0","false","479682","true","479415"
"384","0","false","480571","true","480187"
"130","0","false","481209","true","481079"
"119","0","false","481832","true","481713"
"290","0","false","482627","true","482337"
"406","0","false","483539","true","483133"
"447","0","false","484491","true","484044"
"377","0","false","485373","true","484996"
"387","0","false","486267","true","485880"
"490","0","false","489523","true","489033"
"154","0","false","490183","true","490029"
"150","0","false","490840","true","490690"
"385","0","false","491733","true","491348"
"197","0","false","492438","true","492241"
"400","0","false","493347","true","492947"
"299","0","false","494153","true","493854"
"203","0","false","494863","true","494660"
"223","0","false","495591","true","495368"
"401","0","false","496498","true","496097"
"411","0","false","497413","true","497002"
"null","null","true","499917","true","497917"
"352","0","true","500778","false","500426"
"375","0","false","501662","true","501287"
"317","0","false","502487","true","502170"
"256","0","false","503249","true","502993"
"172","0","false","503929","true","503757"
"83","0","false","504519","true","504436"
"162","0","false","505187","true","505025"
"375","0","false","506068","true","505693"
"765","0","false","510372","true","509607"
"null","null","true","512876","true","510876"
"475","0","false","513864","true","513389"
"390","0","false","514764","true","514374"
"335","0","false","515608","true","515273"
"341","0","false","516458","true","516117"
"181","0","false","517147","true","516966"
"83","0","false","517739","true","517656"
"240","0","false","518486","true","518246"
"363","0","false","519355","true","518992"
"255","0","false","520115","true","519860"
"116","0","false","520737","true","520621"
"146","0","false","521391","true","521245"
"123","0","true","522021","false","521898"
"197","0","false","522723","true","522526"
"183","0","false","523413","true","523230"
"42","0","false","523960","true","523918"
"214","0","false","524679","true","524465"
"234","0","false","525420","true","525186"
"291","0","false","526217","true","525926"
"784","0","false","530583","true","529799"
"391","0","false","531480","true","531089"
"167","0","true","532152","false","531985"
"72","0","false","532731","true","532659"
"490","0","false","533729","true","533239"
"123","0","false","534358","true","534235"
"92","0","false","534955","true","534863"
"123","0","false","535582","true","535459"
"136","0","false","536223","true","536087"
"136","0","false","536865","true","536729"
"163","0","true","537532","false","537369"
"148","0","false","538189","true","538041"
"112","0","false","538808","true","538696"
"133","0","false","539448","true","539315"
"349","0","false","540302","true","539953"
"155","0","false","540961","true","540806"
"212","0","false","541677","true","541465"
"163","0","false","542345","true","542182"
"170","0","false","543020","true","542850"
"77","0","false","543602","true","543525"
"null","null","true","548805","true","546805"
"486","0","false","549805","true","549319"
"242","0","false","550557","true","550315"
"359","0","false","551425","true","551066"
"146","0","false","552079","true","551933"
"203","0","false","552790","true","552587"
"141","0","false","553438","true","553297"
"272","0","false","554217","true","553945"
"260","0","false","554983","true","554723"
"501","0","false","555993","true","555492"
"254","0","false","556753","true","556499"
"274","0","false","557535","true","557261"
"251","0","false","558291","true","558040"
"320","0","false","559116","true","558796"
"196","0","false","559819","true","559623"
"377","0","false","560703","true","560326"
"255","0","false","561463","true","561208"
"137","0","false","562105","true","561968"
"235","0","true","562847","false","562612"
"235","0","false","563590","true","563355"
"493","0","false","567272","true","566779"
"252","0","false","568031","true","567779"
"494","0","false","569032","true","568538"
"85","0","true","569623","false","569538"
"184","0","false","570312","true","570128"
"162","0","false","570981","true","570819"
"66","0","false","571554","true","571488"
"103","0","false","572162","true","572059"
"171","0","false","572837","true","572666"
"109","0","true","573452","false","573343"
"274","0","false","574231","true","573957"
"245","0","false","574983","true","574738"
"191","0","false","575680","true","575489"
"411","0","false","576595","true","576184"
"348","0","false","577451","true","577103"
"429","0","false","578385","true","577956"
"443","0","false","579332","true","578889"
"414","0","false","580256","true","579842"
"386","0","false","581147","true","580761"
"448","0","false","582101","true","581653"
"null","null","true","588247","true","586247"
"487","0","false","589251","true","588764"
"437","0","false","590196","true","589759"
"256","0","false","590960","true","590704"
"389","0","false","591856","true","591467"
"168","0","false","592531","true","592363"
"353","0","false","593390","true","593037"
"377","0","false","594272","true","593895"
"339","0","false","595117","true","594778"
"360","0","false","595984","true","595624"
"336","0","false","596825","true","596489"
"238","0","false","597570","true","597332"
"150","0","false","598226","true","598076"
"366","0","false","599100","true","598734"
"122","0","false","599729","true","599607"
"225","0","false","600460","true","600235"
"374","0","false","601339","true","600965"
"394","0","false","602240","true","601846"
"null","null","true","604748","true","602748"
"462","0","false","605731","true","605269"
"385","0","false","606624","true","606239"
"200","0","true","607332","false","607132"
"365","0","false","608204","true","607839"
"312","0","false","609023","true","608711"
"163","0","false","609691","true","609528"
"168","0","false","610365","true","610197"
"136","0","false","611009","true","610873"
"190","0","false","611706","true","611516"
"293","0","false","612505","true","612212"
"368","0","false","613380","true","613012"
"417","0","false","614305","true","613888"
"154","0","false","614968","true","614814"
"269","0","false","615744","true","615475"
"148","0","false","616399","true","616251"
"243","0","false","617148","true","616905"
"323","0","true","617978","false","617655"
"236","0","false","618720","true","618484"
"380","0","false","619607","true","619227"
"376","0","false","620490","true","620114"
"386","0","false","621382","true","620996"
"584","0","false","626703","true","626119"
"565","0","false","627773","true","627208"
"null","null","true","630278","true","628278"
"452","0","false","631242","true","630790"
"415","0","false","632166","true","631751"
"432","0","false","633110","true","632678"
"441","0","false","634056","true","633615"
"438","0","false","635002","true","634564"
"276","0","false","635783","true","635507"
"499","0","false","636790","true","636291"
"496","0","false","637793","true","637297"
"421","0","false","638722","true","638301"
"421","0","false","639651","true","639230"
"null","null","true","642159","true","640159"
"690","0","false","643365","true","642675"
"409","0","false","644284","true","643875"
"439","0","false","645233","true","644794"
"366","0","false","646106","true","645740"
"442","0","false","647056","true","646614"
"451","0","false","648016","true","647565"
"432","0","false","648961","true","648529"
"445","0","false","649914","true","649469"
"null","null","true","652423","true","650423"
"454","0","false","653394","true","652940"
"370","0","false","654273","true","653903"
"306","0","false","655089","true","654783"
"454","0","false","656052","true","655598"
"284","0","false","656841","true","656557"
"368","0","false","657716","true","657348"
"382","0","false","658602","true","658220"
"389","0","false","659497","true","659108"
"413","0","false","660421","true","660008"
"null","null","true","662931","true","660931"
"473","0","false","663925","true","663452"
"362","0","false","664794","true","664432"
"441","0","false","665744","true","665303"
"438","0","false","666690","true","666252"
"314","0","false","667515","true","667201"
"366","0","false","668387","true","668021"
"380","0","false","669272","true","668892"
"286","0","false","670065","true","669779"
"567","0","false","671138","true","670571"
"495","0","false","672138","true","671643"
"453","0","false","673097","true","672644"
"438","0","false","674042","true","673604"
"424","0","false","674972","true","674548"
"372","0","false","675852","true","675480"
"795","0","false","677152","true","676357"
"474","0","false","678131","true","677657"
"375","0","false","679013","true","678638"
"null","null","true","681525","true","679525"
"508","0","false","682549","true","682041"
"412","0","false","683468","true","683056"
"506","0","false","684482","true","683976"
"389","0","false","685375","true","684986"
"374","0","false","686254","true","685880"
"384","0","false","687144","true","686760"
"412","0","true","688064","false","687652"
"371","0","false","688941","true","688570"
"409","0","false","689855","true","689446"
"536","0","false","693766","true","693230"
"849","0","false","695122","true","694273"
"407","0","false","696035","true","695628"
"377","0","false","696917","true","696540"
"346","0","true","697768","false","697422"
"266","0","false","698540","true","698274"
"292","0","false","699340","true","699048"
"322","0","true","700167","false","699845"
"248","0","false","700921","true","700673"
"444","0","false","701869","true","701425"
"509","0","false","702884","true","702375"
"454","0","false","703842","true","703388"
"438","0","false","704786","true","704348"
"443","0","false","705736","true","705293"
"241","0","false","706486","true","706245"
"184","0","false","707177","true","706993"
"420","0","false","708103","true","707683"
"565","0","false","709173","true","708608"
"453","0","false","710129","true","709676"
"362","0","false","710996","true","710634"
"1206","0","false","717211","true","716005"
"null","null","true","719717","true","717717"
"460","0","true","720696","false","720236"
"251","0","false","721457","true","721206"
"97","0","false","722064","true","721967"
"127","0","false","722699","true","722572"
"202","0","false","723410","true","723208"
"392","0","false","724309","true","723917"
"363","0","false","725178","true","724815"
"424","0","false","726111","true","725687"
"373","0","false","726990","true","726617"
"380","0","false","727878","true","727498"
"408","0","false","728794","true","728386"
"373","0","false","729672","true","729299"
"370","0","false","730550","true","730180"
"351","0","false","731408","true","731057"
"155","0","false","732071","true","731916"
"200","0","false","732777","true","732577"
"377","0","false","733663","true","733286"
"593","0","false","734765","true","734172"
