"rt","button_pressed","isTarget","time_elapsed","correct","time_onset"
"466","0","false","479780","true","479314"
"453","0","false","480738","true","480285"
"528","0","false","481775","true","481247"
"466","0","false","482749","true","482283"
"null","null","true","485254","true","483254"
"null","null","false","487765","false","485765"
"809","0","false","489083","true","488274"
"455","0","false","490047","true","489592"
"null","null","false","492555","false","490555"
"546","0","false","493611","true","493065"
"468","0","false","494585","true","494117"
"457","0","false","495550","true","495093"
"429","0","false","496484","true","496055"
"415","0","false","497406","true","496991"
"null","null","true","499914","true","497914"
"643","0","false","501071","true","500428"
"456","0","false","502034","true","501578"
"607","0","false","511344","true","510737"
"512","0","false","512361","true","511849"
"457","0","false","513325","true","512868"
"489","0","false","514321","true","513832"
"482","0","false","515308","true","514826"
"376","0","true","516192","false","515816"
"445","0","false","517143","true","516698"
"null","null","true","519648","true","517648"
"599","0","false","520760","true","520161"
"504","0","false","521771","true","521267"
"478","0","false","522757","true","522279"
"461","0","false","523723","true","523262"
"391","0","false","524618","true","524227"
"400","0","false","525524","true","525124"
"437","0","false","526468","true","526031"
"446","0","false","527422","true","526976"
"401","0","false","528332","true","527931"
"555","0","false","529396","true","528841"
"468","0","false","530369","true","529901"
"535","0","false","531410","true","530875"
"536","0","false","537745","true","537209"
"null","null","true","540252","true","538252"
"605","0","false","541370","true","540765"
"499","0","false","542376","true","541877"
"447","0","false","543330","true","542883"
"452","0","false","544289","true","543837"
"485","0","false","545280","true","544795"
"469","0","false","546259","true","545790"
"413","0","false","547180","true","546767"
"425","0","false","548112","true","547687"
"464","0","false","549086","true","548622"
"492","0","false","550082","true","549590"
"472","0","false","551060","true","550588"
"559","0","false","552125","true","551566"
"486","0","false","553116","true","552630"
"552","0","false","554172","true","553620"
"472","0","false","555152","true","554680"
"500","0","false","556159","true","555659"
"null","null","true","558666","true","556666"
"466","0","false","559641","true","559175"
"453","0","false","560604","true","560151"
"429","0","false","561539","true","561110"
"386","0","true","562433","false","562047"
"99","0","false","563040","true","562941"
"522","0","false","564067","true","563545"
"442","0","false","565015","true","564573"
"446","0","false","565967","true","565521"
"423","0","false","566897","true","566474"
"343","0","true","567747","false","567404"
"402","0","false","568658","true","568256"
"442","0","false","569610","true","569168"
"413","0","false","570530","true","570117"
"442","0","false","571478","true","571036"
"420","0","false","572403","true","571983"
"426","0","false","573335","true","572909"
"450","0","false","574295","true","573845"
"413","0","false","575217","true","574804"
"454","0","false","576179","true","575725"
"418","0","false","577105","true","576687"
"974","0","false","578587","true","577613"
"500","0","false","582806","true","582306"
"383","0","true","583694","false","583311"
"412","0","false","584613","true","584201"
"454","0","false","585573","true","585119"
"431","0","false","586511","true","586080"
"414","0","false","587431","true","587017"
"364","0","true","588300","false","587936"
"382","0","false","589187","true","588805"
"479","0","false","590174","true","589695"
"493","0","false","591174","true","590681"
"473","0","false","592152","true","591679"
"463","0","false","593120","true","592657"
"430","0","false","594056","true","593626"
"491","0","false","595056","true","594565"
"535","0","false","596097","true","595562"
"468","0","false","597072","true","596604"
"441","0","false","598019","true","597578"
"1115","0","false","599642","true","598527"
"469","0","false","600617","true","600148"
"498","0","false","601624","true","601126"
"664","0","false","606139","true","605475"
"458","0","false","607106","true","606648"
"521","0","false","608135","true","607614"
"519","0","false","609162","true","608643"
"449","0","false","610117","true","609668"
"413","0","false","611038","true","610625"
"436","0","false","611981","true","611545"
"476","0","false","612964","true","612488"
"453","0","false","613922","true","613469"
"457","0","false","614883","true","614426"
"null","null","true","617389","true","615389"
"916","0","false","618813","true","617897"
"702","0","false","620021","true","619319"
"null","null","true","622525","true","620525"
"634","0","false","623668","true","623034"
"491","0","false","624666","true","624175"
"437","0","false","625611","true","625174"
"447","0","false","626563","true","626116"
"450","0","false","627521","true","627071"
"446","0","false","628474","true","628028"
"492","0","false","629471","true","628979"
"490","0","false","630468","true","629978"
"496","0","false","631472","true","630976"
"521","0","false","632501","true","631980"
"601","0","false","633610","true","633009"
"507","0","false","634625","true","634118"
"487","0","false","635619","true","635132"
"458","0","false","636585","true","636127"
"441","0","false","637532","true","637091"
"null","null","true","640040","true","638040"
"631","0","false","641191","true","640560"
"461","0","false","642156","true","641695"
"417","0","false","643078","true","642661"
"429","0","false","644014","true","643585"
"1848","0","false","646368","true","644520"
"511","0","false","647387","true","646876"
"452","0","false","648347","true","647895"
"502","0","false","649357","true","648855"
"487","0","false","650352","true","649865"
"null","null","true","652859","true","650859"
"507","0","false","653878","true","653371"
"544","0","false","654928","true","654384"
"616","0","false","656051","true","655435"
"491","0","false","657048","true","656557"
"487","0","false","658041","true","657554"
"585","0","false","659133","true","658548"
"531","0","false","660169","true","659638"
"520","0","false","661194","true","660674"
"428","0","false","662127","true","661699"
"422","0","false","663053","true","662631"
"455","0","false","664013","true","663558"
"502","0","false","665021","true","664519"
"491","0","false","666017","true","665526"
"508","0","false","667032","true","666524"
"508","0","false","668046","true","667538"
"null","null","true","670555","true","668555"
"547","0","false","671617","true","671070"
"409","0","false","672531","true","672122"
"392","0","true","673428","false","673036"
"413","0","false","674347","true","673934"
"614","0","false","678808","true","678194"
"null","null","true","681318","true","679318"
"543","0","false","682374","true","681831"
"474","0","false","683357","true","682883"
"1221","0","false","685085","true","683864"
"775","0","false","686367","true","685592"
"494","0","false","687368","true","686874"
"478","0","false","688354","true","687876"
"501","0","false","689364","true","688863"
"591","0","false","690460","true","689869"
"474","0","false","691442","true","690968"
"735","0","false","692683","true","691948"
"666","0","false","693856","true","693190"
"503","0","false","694870","true","694367"
"503","0","false","695877","true","695374"
"519","0","false","696902","true","696383"
"474","0","false","697882","true","697408"
"448","0","false","698835","true","698387"
"411","0","true","699752","false","699341"
"363","0","false","700620","true","700257"
"808","0","false","705624","true","704816"
"495","0","false","706629","true","706134"
"524","0","false","707663","true","707139"
"477","0","false","708647","true","708170"
"477","0","false","709631","true","709154"
"723","0","false","710858","true","710135"
"498","0","false","711865","true","711367"
"null","null","true","714372","true","712372"
"496","0","false","715382","true","714886"
"null","null","true","717888","true","715888"
"1031","0","false","719432","true","718401"
"503","0","false","720450","true","719947"
"495","0","false","721456","true","720961"
"494","0","false","722455","true","721961"
"436","0","false","723396","true","722960"
"1007","0","false","724909","true","723902"
"1133","0","false","726549","true","725416"
"1111","0","false","728170","true","727059"
"536","0","false","729216","true","728680"
"655","0","false","730378","true","729723"
"702","0","false","731589","true","730887"
"812","0","false","732910","true","732098"
"627","0","false","734043","true","733416"
"533","0","false","735084","true","734551"
"null","null","true","737593","true","735593"
"521","0","false","738632","true","738111"
"450","0","false","739590","true","739140"
"646","0","false","740746","true","740100"
"420","0","false","741672","true","741252"
"764","0","false","742941","true","742177"
"536","0","false","743982","true","743446"
"1133","0","false","745623","true","744490"
"475","0","false","746607","true","746132"
"475","0","false","747588","true","747113"
"402","0","true","748497","false","748095"
"413","0","false","749419","true","749006"
"404","0","false","750330","true","749926"
"459","0","false","751294","true","750835"
"913","0","false","752712","true","751799"
"463","0","false","753682","true","753219"
"553","0","false","759166","true","758613"
"469","0","false","760141","true","759672"
"422","0","false","761070","true","760648"
"1368","0","false","762944","true","761576"
"null","null","true","765451","true","763451"
"533","0","false","766492","true","765959"
"480","0","false","767479","true","766999"
"490","0","false","768477","true","767987"
"524","0","false","769508","true","768984"
"459","0","false","770473","true","770014"
"467","0","false","771449","true","770982"
"1135","0","false","773091","true","771956"
"448","0","false","774048","true","773600"
"488","0","false","775045","true","774557"
"443","0","false","775995","true","775552"
"489","0","false","776989","true","776500"
"null","null","true","779494","true","777494"
"547","0","false","780553","true","780006"
"475","0","false","781534","true","781059"
"414","0","false","782455","true","782041"
"434","0","false","783398","true","782964"
"479","0","false","784383","true","783904"
"null","null","true","786888","true","784888"
"538","0","false","787936","true","787398"
"518","0","false","788962","true","788444"
"596","0","false","790063","true","789467"
"478","0","false","791051","true","790573"
"467","0","false","792025","true","791558"
"434","0","false","792965","true","792531"
"464","0","false","793934","true","793470"
"455","0","false","794895","true","794440"
"694","0","false","796094","true","795400"
"459","0","false","797060","true","796601"
"478","0","false","798046","true","797568"
"415","0","true","798968","false","798553"
"402","0","false","799877","true","799475"
"484","0","false","800869","true","800385"
"438","0","false","801817","true","801379"
"457","0","false","802780","true","802323"
"498","0","false","803786","true","803288"
