"rt","button_pressed","isTarget","time_elapsed","correct","time_onset"
"509","0","false","199915","true","199406"
"456","0","false","200893","true","200437"
"429","0","false","201845","true","201416"
"444","0","false","202810","true","202366"
"458","0","false","203789","true","203331"
"null","null","true","206327","true","204327"
"490","0","false","207337","true","206847"
"439","0","false","208281","true","207842"
"458","0","false","209249","true","208791"
"472","0","false","210230","true","209758"
"477","0","false","211215","true","210738"
"420","0","false","212142","true","211722"
"426","0","false","213096","true","212670"
"442","0","false","214045","true","213603"
"444","0","false","214996","true","214552"
"444","0","false","215961","true","215517"
"546","0","false","217046","true","216500"
"470","0","false","218040","true","217570"
"null","null","true","220545","true","218545"
"521","0","false","221584","true","221063"
"457","0","false","222549","true","222092"
"444","0","true","223502","false","223058"
"458","0","false","224484","true","224026"
"459","0","false","225464","true","225005"
"403","0","false","226376","true","225973"
"442","0","false","227329","true","226887"
"417","0","false","228271","true","227854"
"458","0","false","229242","true","228784"
"443","0","false","230193","true","229750"
"439","0","false","231155","true","230716"
"444","0","false","232108","true","231664"
"502","0","false","233115","true","232613"
"540","0","false","234169","true","233629"
"474","0","false","235152","true","234678"
"508","0","false","236169","true","235661"
"null","null","true","241538","true","239538"
"508","0","false","242565","true","242057"
"null","null","true","245102","true","243102"
"436","0","false","246056","true","245620"
"601","0","false","247182","true","246581"
"448","0","false","248148","true","247700"
"423","0","false","249086","true","248663"
"457","0","false","250052","true","249595"
"513","0","false","251073","true","250560"
"434","0","false","252028","true","251594"
"492","0","false","253033","true","252541"
"436","0","false","253991","true","253555"
"427","0","false","254932","true","254505"
"490","0","false","255945","true","255455"
"472","0","false","256925","true","256453"
"435","0","false","257872","true","257437"
"522","0","false","258904","true","258382"
"468","0","false","259886","true","259418"
"436","0","false","260834","true","260398"
"405","0","false","261751","true","261346"
"438","0","false","262699","true","262261"
"470","0","false","263682","true","263212"
"476","0","false","264670","true","264194"
"484","0","false","265660","true","265176"
"469","0","false","266645","true","266176"
"1303","0","false","268462","true","267159"
"453","0","false","269424","true","268971"
"451","0","false","270389","true","269938"
"451","0","false","271371","true","270920"
"417","0","true","272303","false","271886"
"423","0","false","273243","true","272820"
"421","0","false","274172","true","273751"
"420","0","false","275102","true","274682"
"436","0","false","276049","true","275613"
"424","0","false","276986","true","276562"
"436","0","false","277931","true","277495"
"null","null","true","280458","true","278458"
"420","0","false","281399","true","280979"
"419","0","false","282326","true","281907"
"425","0","false","283266","true","282841"
"null","null","true","288349","true","286349"
"471","0","false","289344","true","288873"
"409","0","true","290290","false","289881"
"509","0","false","291307","true","290798"
"442","0","false","292255","true","291813"
"439","0","false","293204","true","292765"
"459","0","false","294171","true","293712"
"434","0","false","295127","true","294693"
"418","0","false","296062","true","295644"
"435","0","false","297010","true","296575"
"404","0","false","297926","true","297522"
"419","0","false","298858","true","298439"
"427","0","false","299800","true","299373"
"490","0","false","300812","true","300322"
"456","0","false","301778","true","301322"
"437","0","false","302721","true","302284"
"458","0","false","303708","true","303250"
"457","0","false","304676","true","304219"
"507","0","false","305705","true","305198"
"459","0","false","306673","true","306214"
"556","0","true","310349","false","309793"
"463","0","false","311319","true","310856"
"476","0","false","312318","true","311842"
"421","0","false","313278","true","312857"
"427","0","false","314216","true","313789"
"427","0","false","315163","true","314736"
"436","0","false","316123","true","315687"
"480","0","false","317115","true","316635"
"475","0","false","318109","true","317634"
"462","0","false","319112","true","318650"
"429","0","true","320077","false","319648"
"435","0","false","321049","true","320614"
"428","0","false","321988","true","321560"
"441","0","false","322954","true","322513"
"418","0","false","323897","true","323479"
"410","0","false","324820","true","324410"
"452","0","false","325794","true","325342"
"437","0","false","326745","true","326308"
"443","0","false","327698","true","327255"
"485","0","false","328690","true","328205"
"611","0","false","332844","true","332233"
"520","0","false","333886","true","333366"
"483","0","false","334884","true","334401"
"451","0","false","335849","true","335398"
"474","0","false","336838","true","336364"
"453","0","false","337798","true","337345"
"438","0","false","338747","true","338309"
"425","0","false","339685","true","339260"
"441","0","false","340635","true","340194"
"452","0","false","341609","true","341157"
"425","0","false","342551","true","342126"
"461","0","false","343530","true","343069"
"421","0","false","344459","true","344038"
"456","0","false","345427","true","344971"
"474","0","false","346409","true","345935"
"491","0","false","347409","true","346918"
"442","0","true","348360","false","347918"
"426","0","true","349307","false","348881"
"468","0","false","350299","true","349831"
"454","0","false","351285","true","350831"
"773","0","false","356798","true","356025"
"575","0","false","357880","true","357305"
"440","0","false","358829","true","358389"
"459","0","false","359798","true","359339"
"468","0","false","360787","true","360319"
"491","0","false","361793","true","361302"
"null","null","true","364329","true","362329"
"482","0","false","365349","true","364867"
"425","0","false","366287","true","365862"
"432","0","false","367227","true","366795"
"452","0","false","368194","true","367742"
"475","0","false","369183","true","368708"
"492","0","false","370182","true","369690"
"418","0","false","371123","true","370705"
"487","0","false","372123","true","371636"
"460","0","false","373096","true","372636"
"492","0","false","374112","true","373620"
"458","0","false","375109","true","374651"
"456","0","false","376076","true","375620"
"null","null","true","378596","true","376596"
"null","null","true","381126","true","379126"
"583","0","false","382232","true","381649"
"427","0","false","383169","true","382742"
"455","0","false","384144","true","383689"
"455","0","false","385130","true","384675"
"476","0","false","386114","true","385638"
"485","0","false","387107","true","386622"
"508","0","false","388128","true","387620"
"459","0","false","389111","true","388652"
"457","0","false","390075","true","389618"
"452","0","false","391034","true","390582"
"474","0","false","392023","true","391549"
"456","0","false","392989","true","392533"
"417","0","false","393914","true","393497"
"476","0","false","394906","true","394430"
"520","0","false","395945","true","395425"
"523","0","false","396985","true","396462"
"469","0","false","397959","true","397490"
"453","0","false","398925","true","398472"
"null","null","true","401453","true","399453"
"465","0","false","402439","true","401974"
"null","null","true","404969","true","402969"
"null","null","true","407497","true","405497"
"607","0","false","408622","true","408015"
"472","0","false","409604","true","409132"
"453","0","false","410562","true","410109"
"469","0","false","411544","true","411075"
"443","0","false","412503","true","412060"
"453","0","false","413475","true","413022"
"470","0","false","414460","true","413990"
"462","0","false","415434","true","414972"
"476","0","false","416431","true","415955"
"458","0","false","417411","true","416953"
"478","0","false","418397","true","417919"
"450","0","false","419370","true","418920"
"457","0","false","420341","true","419884"
"475","0","false","421326","true","420851"
"492","0","false","422338","true","421846"
"436","0","false","423297","true","422861"
"470","0","false","424281","true","423811"
"439","0","false","425235","true","424796"
"453","0","false","426194","true","425741"
"488","0","false","427198","true","426710"
"469","0","false","428176","true","427707"
"505","0","false","429195","true","428690"
"491","0","false","430198","true","429707"
"506","0","false","431227","true","430721"
"511","0","false","432265","true","431754"
"null","null","true","434797","true","432797"
"486","0","false","435805","true","435319"
"442","0","false","436756","true","436314"
"413","0","false","437676","true","437263"
"435","0","false","438649","true","438214"
"434","0","false","439595","true","439161"
"427","0","false","440538","true","440111"
"493","0","false","441553","true","441060"
"453","0","true","442528","false","442075"
"522","0","false","443565","true","443043"
"479","0","false","444566","true","444087"
"473","0","false","445560","true","445087"
"707","0","false","468337","true","467630"
"472","0","false","469334","true","468862"
"491","0","false","470333","true","469842"
"420","0","false","471259","true","470839"
"436","0","false","472207","true","471771"
"486","0","false","473206","true","472720"
"null","null","true","475736","true","473736"
"445","0","false","476703","true","476258"
"436","0","false","477652","true","477216"
"451","0","false","478617","true","478166"
"513","0","false","479644","true","479131"
"459","0","true","480621","false","480162"
"508","0","false","481653","true","481145"
"448","0","false","482612","true","482164"
"446","0","false","483572","true","483126"
"439","0","false","484530","true","484091"
"425","0","false","485468","true","485043"
"502","0","false","486493","true","485991"
"522","0","false","487528","true","487006"
"474","0","false","488530","true","488056"
"630","0","false","492296","true","491666"
"420","0","false","493234","true","492814"
"441","0","false","494190","true","493749"
"416","0","false","495131","true","494715"
"425","0","false","496071","true","495646"
"407","0","false","497003","true","496596"
"385","0","false","497912","true","497527"
"450","0","false","498877","true","498427"
"453","0","false","499842","true","499389"
"417","0","false","500776","true","500359"
"null","null","true","503288","true","501288"
"424","0","false","504228","true","503804"
"401","0","false","505135","true","504734"
"425","0","false","506076","true","505651"
"457","0","false","507038","true","506581"
"442","0","false","507993","true","507551"
"421","0","true","508939","false","508518"
"426","0","false","509875","true","509449"
"335","0","false","510729","true","510394"
"492","0","false","511753","true","511261"
"553","0","false","516908","true","516355"
"461","0","false","517884","true","517423"
"433","0","false","518838","true","518405"
"457","0","false","519811","true","519354"
"467","0","false","520802","true","520335"
"458","0","false","521775","true","521317"
"542","0","false","522823","true","522281"
"782","0","false","524129","true","523347"
"533","0","false","525181","true","524648"
"521","0","false","526233","true","525712"
"470","0","false","527218","true","526748"
"439","0","false","528183","true","527744"
"477","0","false","529167","true","528690"
"461","0","false","530135","true","529674"
"426","0","false","531082","true","530656"
"504","0","false","532112","true","531608"
"427","0","true","533049","false","532622"
"428","0","false","533997","true","533569"
"435","0","true","534954","false","534519"
"512","0","false","535978","true","535466"
"556","0","false","540087","true","539531"
"443","0","false","541038","true","540595"
"951","0","false","542511","true","541560"
"511","0","false","543553","true","543042"
"505","0","false","544582","true","544077"
"null","null","true","547102","true","545102"
"446","0","false","548074","true","547628"
"508","0","false","549093","true","548585"
"474","0","false","550110","true","549636"
"452","0","false","551086","true","550634"
"441","0","false","552041","true","551600"
"462","0","false","553025","true","552563"
"409","0","false","553957","true","553548"
"442","0","false","554923","true","554481"
"400","0","false","555849","true","555449"
"426","0","false","556803","true","556377"
"424","0","false","557748","true","557324"
"425","0","false","558682","true","558257"
"437","0","true","559641","false","559204"
"472","0","false","560643","true","560171"
"555","0","false","565291","true","564736"
"383","0","false","566199","true","565816"
"453","0","false","567166","true","566713"
"442","0","false","568124","true","567682"
"460","0","false","569104","true","568644"
"440","0","false","570051","true","569611"
"442","0","false","571002","true","570560"
"434","0","false","571943","true","571509"
"467","0","false","572926","true","572459"
"418","0","false","573859","true","573441"
"435","0","false","574805","true","574370"
"502","0","false","575825","true","575323"
"469","0","false","576804","true","576335"
"434","0","false","577753","true","577319"
"506","0","false","578776","true","578270"
"null","null","true","581296","true","579296"
"500","0","false","582334","true","581834"
"483","0","false","583329","true","582846"
"null","null","true","585874","true","583874"
"490","0","false","586886","true","586396"
"472","0","false","587879","true","587407"
"440","0","false","588830","true","588390"
"null","null","true","591352","true","589352"
"491","0","false","592362","true","591871"
"423","0","false","593329","true","592906"
"433","0","false","594283","true","593850"
"432","0","false","595234","true","594802"
"592","0","false","596355","true","595763"
"518","0","false","597396","true","596878"
"470","0","false","598387","true","597917"
"487","0","false","599402","true","598915"
"475","0","false","600386","true","599911"
"476","0","false","601384","true","600908"
"422","0","false","602330","true","601908"
"418","0","true","603260","false","602842"
"417","0","false","604188","true","603771"
"451","0","false","605154","true","604703"
"434","0","false","606104","true","605670"
"353","0","false","606972","true","606619"
"401","0","false","607884","true","607483"
"526","0","false","613137","true","612611"
"457","0","false","614118","true","613661"
"491","0","false","615119","true","614628"
"434","0","false","616075","true","615641"
"475","0","true","617068","false","616593"
"451","0","true","618040","false","617589"
"421","0","false","618975","true","618554"
"424","0","false","619913","true","619489"
"440","0","false","620876","true","620436"
"376","0","false","621762","true","621386"
"347","0","false","622629","true","622282"
"443","0","false","623595","true","623152"
"433","0","false","624550","true","624117"
"454","0","false","625518","true","625064"
"460","0","false","626487","true","626027"
"490","0","false","627484","true","626994"
"470","0","false","628461","true","627991"
"501","0","false","629479","true","628978"
"452","0","false","630445","true","629993"
"501","0","false","631457","true","630956"
"512","0","false","635247","true","634735"
"458","0","false","636226","true","635768"
"426","0","false","637159","true","636733"
"436","0","false","638120","true","637684"
"438","0","false","639067","true","638629"
"520","0","false","640101","true","639581"
"473","0","false","641105","true","640632"
"478","0","false","642106","true","641628"
"473","0","false","643099","true","642626"
"469","0","false","644081","true","643612"
"427","0","true","645018","false","644591"
"461","0","false","646002","true","645541"
"520","0","false","647044","true","646524"
"null","null","true","649567","true","647567"
"425","0","false","650514","true","650089"
"450","0","false","651485","true","651035"
"475","0","false","652477","true","652002"
"421","0","false","653425","true","653004"
"477","0","false","654425","true","653948"
"468","0","false","655431","true","654963"
"507","0","false","660480","true","659973"
"382","0","true","661372","false","660990"
"521","0","false","662416","true","661895"
"437","0","false","663374","true","662937"
"442","0","false","664327","true","663885"
"435","0","false","665271","true","664836"
"423","0","false","666209","true","665786"
"477","0","false","667195","true","666718"
"491","0","false","668207","true","667716"
"418","0","false","669132","true","668714"
"440","0","false","670086","true","669646"
"477","0","false","671074","true","670597"
"460","0","false","672057","true","671597"
"453","0","false","673033","true","672580"
"444","0","false","673987","true","673543"
"478","0","false","674988","true","674510"
"436","0","false","675942","true","675506"
"468","0","false","676922","true","676454"
"476","0","false","677915","true","677439"
"422","0","true","678876","false","678454"
"896","0","false","682945","true","682049"
"441","0","false","683902","true","683461"
"419","0","false","684832","true","684413"
"407","0","false","685753","true","685346"
"484","0","false","686761","true","686277"
"460","0","false","687734","true","687274"
"null","null","true","690270","true","688270"
"400","0","false","691192","true","690792"
"508","0","false","692211","true","691703"
"478","0","false","693196","true","692718"
"478","0","false","694179","true","693701"
"500","0","false","695201","true","694701"
"501","0","false","696238","true","695737"
"467","0","false","697216","true","696749"
"937","0","false","698670","true","697733"
"508","0","false","699687","true","699179"
"null","null","true","702207","true","700207"
"474","0","false","703218","true","702744"
"436","0","false","704177","true","703741"
"452","0","false","705158","true","704706"
"476","0","false","706151","true","705675"
"456","0","false","707124","true","706668"
"437","0","false","708071","true","707634"
"442","0","false","709028","true","708586"
"419","0","false","709967","true","709548"
"481","0","false","710964","true","710483"
"456","0","true","711938","false","711482"
"541","0","false","712988","true","712447"
"516","0","false","714029","true","713513"
"474","0","false","715019","true","714545"
"null","null","true","717540","true","715540"
"471","0","false","718534","true","718063"
"426","0","false","719489","true","719063"
"512","0","false","720516","true","720004"
"518","0","false","721555","true","721037"
"488","0","false","722574","true","722086"
"506","0","false","723592","true","723086"
"483","0","false","724583","true","724100"
"502","0","false","725602","true","725100"
"510","0","false","726623","true","726113"
"727","0","false","734304","true","733577"
"423","0","false","735236","true","734813"
"433","0","false","736175","true","735742"
"469","0","false","737150","true","736681"
"null","null","true","739657","true","737657"
"951","0","false","741121","true","740170"
"448","0","false","742077","true","741629"
"432","0","false","743017","true","742585"
"385","0","false","743908","true","743523"
"435","0","false","744849","true","744414"
"432","0","false","745790","true","745358"
"400","0","false","746696","true","746296"
"380","0","false","747583","true","747203"
"417","0","false","748505","true","748088"
"407","0","false","749418","true","749011"
"330","0","false","750253","true","749923"
"400","0","false","751160","true","750760"
"350","0","true","752015","false","751665"
"449","0","false","752971","true","752522"
"403","0","false","753879","true","753476"
"448","0","false","757305","true","756857"
"455","0","false","758269","true","757814"
"361","0","false","759138","true","758777"
"null","null","true","761644","true","759644"
"305","0","false","762463","true","762158"
"441","0","false","763413","true","762972"
"378","0","false","764298","true","763920"
"458","0","false","765262","true","764804"
"419","0","false","766187","true","765768"
"486","0","false","767177","true","766691"
"425","0","false","768107","true","767682"
"457","0","false","769071","true","768614"
"370","0","true","769947","false","769577"
"398","0","false","770849","true","770451"
"388","0","false","771743","true","771355"
"367","0","false","772617","true","772250"
"403","0","false","773528","true","773125"
"460","0","false","774496","true","774036"
"417","0","false","775419","true","775002"
"425","0","false","776349","true","775924"
"416","0","false","779967","true","779551"
"372","0","true","780844","false","780472"
"377","0","false","781727","true","781350"
"405","0","false","782637","true","782232"
"388","0","false","783530","true","783142"
"378","0","false","784415","true","784037"
"371","0","false","785294","true","784923"
"312","0","false","786113","true","785801"
"395","0","false","787014","true","786619"
"431","0","false","787950","true","787519"
"457","0","false","788915","true","788458"
"595","0","false","790015","true","789420"
"null","null","true","792521","true","790521"
"433","0","false","793464","true","793031"
"403","0","false","794374","true","793971"
"419","0","false","795301","true","794882"
"393","0","false","796202","true","795809"
"387","0","false","797095","true","796708"
"413","0","false","798013","true","797600"
"388","0","false","798907","true","798519"
"null","null","true","804422","true","802422"
"559","0","false","805500","true","804941"
"467","0","false","806476","true","806009"
"397","0","false","807379","true","806982"
"395","0","false","808281","true","807886"
"397","0","false","809185","true","808788"
"460","0","false","810148","true","809688"
"447","0","false","811101","true","810654"
"427","0","false","812034","true","811607"
"440","0","false","812981","true","812541"
"483","0","false","813968","true","813485"
"390","0","false","814864","true","814474"
"null","null","true","817370","true","815370"
"499","0","false","818380","true","817881"
"455","0","false","819343","true","818888"
"379","0","false","820229","true","819850"
"437","0","false","821174","true","820737"
"380","0","false","822060","true","821680"
"382","0","false","822951","true","822569"
"367","0","false","823822","true","823455"
